285.155,38.6687,0.892862,285.122,73.9046,0.917098,261.67,72.8668,0.849003,251.896,112.027,0.810246,247.0,141.37,0.879304,307.635,75.8075,0.827665,313.521,114.014,0.784885,315.467,144.264,0.854585,285.162,141.369,0.732625,270.48,141.359,0.716181,270.49,197.096,0.816819,273.405,247.048,0.793284,299.81,141.352,0.688445,302.774,194.181,0.800927,300.801,246.01,0.860948,308.659,256.797,0.791339,312.563,253.884,0.799394,293.989,248.962,0.759011,270.531,260.707,0.823509,265.597,257.787,0.756665,278.272,251.9,0.746708,2600-2_000000000027_keypoints
285.178,37.685,0.901271,285.145,73.9,0.92724,261.684,72.8624,0.848873,251.909,112.006,0.804048,247.035,140.388,0.872296,307.664,75.8057,0.827217,314.489,114.004,0.785667,315.461,143.319,0.835569,285.178,142.327,0.739308,270.488,141.37,0.715719,270.502,197.101,0.813715,273.438,247.026,0.787073,299.834,141.368,0.698909,302.774,195.163,0.799597,301.798,246.057,0.865684,310.585,257.751,0.754062,315.5,254.793,0.817661,297.873,249.931,0.736591,271.447,260.712,0.826542,265.605,257.786,0.75614,278.313,250.926,0.73509,2600-2_000000000028_keypoints
286.097,36.7118,0.927309,285.161,73.8763,0.933457,261.701,72.8551,0.847982,252.868,110.074,0.798707,247.969,139.411,0.857305,308.583,74.8574,0.846467,315.441,113.957,0.803801,315.448,143.321,0.819094,286.128,140.369,0.731436,271.453,139.417,0.700397,270.501,197.112,0.826676,273.415,247.033,0.795013,300.804,139.408,0.724809,302.77,195.152,0.801113,303.739,246.991,0.825711,315.45,257.759,0.755668,317.438,254.808,0.853086,300.779,251.885,0.758099,271.452,260.711,0.82454,265.599,257.788,0.753749,278.298,250.929,0.736093,2600-2_000000000029_keypoints
286.119,36.7059,0.929824,285.174,73.8599,0.939546,262.639,71.9173,0.841925,253.802,110.062,0.806334,248.987,139.402,0.814878,307.666,74.8323,0.855869,315.481,112.983,0.798428,315.477,143.308,0.818483,286.137,139.401,0.732272,271.462,139.395,0.696289,270.504,196.149,0.810516,273.415,247.041,0.800694,300.812,138.453,0.729554,302.766,194.18,0.811768,306.682,247.006,0.8215,314.51,257.783,0.76729,317.458,254.831,0.856277,301.772,251.91,0.783405,270.532,260.705,0.823538,265.595,257.783,0.757941,278.294,251.88,0.740557,2600-2_000000000030_keypoints
286.145,36.7011,0.917674,286.101,73.8513,0.942666,262.683,72.8526,0.842352,253.832,109.086,0.820378,251.891,138.421,0.838851,308.605,74.8111,0.876419,316.414,112.971,0.813981,316.466,143.296,0.851642,286.162,139.395,0.72345,271.482,138.456,0.687364,270.518,196.145,0.80014,273.425,247.051,0.795682,300.839,138.448,0.731769,302.779,195.148,0.793564,306.695,247.047,0.811055,315.484,259.72,0.776046,317.473,254.873,0.8222,301.777,252.878,0.776255,270.531,260.707,0.825616,265.599,257.787,0.763821,278.299,251.897,0.737044,2600-2_000000000031_keypoints
286.179,36.7233,0.889539,286.157,73.8709,0.9342,263.636,72.8859,0.839639,253.891,110.058,0.829769,253.821,138.408,0.872324,309.577,74.8382,0.877218,316.477,113.01,0.857985,317.409,144.26,0.87264,286.185,139.393,0.722672,272.43,138.438,0.688504,270.527,195.161,0.80736,274.379,247.036,0.799532,301.754,139.401,0.73699,302.771,194.187,0.800687,306.688,247.036,0.813499,315.464,259.707,0.777156,317.47,254.87,0.833599,301.774,252.885,0.785443,271.472,260.703,0.826019,266.561,258.725,0.767452,278.293,251.895,0.730393,2600-2_000000000032_keypoints
287.15,37.6734,0.852997,287.107,73.8658,0.913948,264.611,72.8759,0.816984,254.822,111.033,0.833525,253.862,139.404,0.861356,309.625,74.8361,0.882328,317.453,112.97,0.851701,317.488,143.293,0.855883,287.105,139.4,0.715514,272.444,138.456,0.680649,271.451,196.134,0.795324,274.407,247.03,0.801443,301.774,139.402,0.733599,302.77,194.207,0.80476,306.69,247.039,0.809786,315.479,259.716,0.775834,317.477,254.874,0.820868,301.771,253.806,0.78557,271.488,260.693,0.820848,266.583,257.776,0.773163,278.306,251.889,0.731559,2600-2_000000000033_keypoints
289.076,37.6734,0.84207,288.099,73.8437,0.881956,266.562,71.9149,0.797366,254.879,109.098,0.816815,254.837,138.43,0.873728,310.588,74.8174,0.871816,319.383,112.949,0.834209,318.422,142.34,0.840261,287.132,140.377,0.69651,273.407,139.409,0.668176,271.465,195.154,0.786258,274.404,247.027,0.800022,301.808,140.395,0.717436,303.732,194.195,0.785515,307.617,247.044,0.811403,315.473,259.71,0.766507,317.475,254.875,0.818355,301.777,253.81,0.788772,271.49,260.69,0.811871,266.582,257.773,0.76488,278.305,251.884,0.730822,2600-2_000000000034_keypoints
291.031,37.6695,0.860381,289.086,73.82,0.861592,267.537,71.911,0.802469,255.816,108.1,0.813225,254.887,137.427,0.880092,310.623,73.8732,0.860693,320.371,111.033,0.781165,321.351,138.415,0.823187,288.086,138.453,0.691604,274.397,138.436,0.674785,271.492,194.203,0.768598,274.405,247.021,0.796722,301.832,139.398,0.710319,303.757,193.241,0.778868,307.621,247.052,0.807989,316.416,259.71,0.766656,317.486,254.869,0.811188,301.781,253.819,0.791114,271.498,260.701,0.805959,267.524,257.783,0.754815,278.303,250.936,0.71826,2600-2_000000000035_keypoints
291.983,37.6792,0.869455,291.016,73.8404,0.882598,268.502,72.8676,0.826999,256.803,107.114,0.820311,259.717,136.495,0.864107,312.533,73.8841,0.853018,322.305,107.14,0.766781,323.295,136.44,0.813272,289.071,139.396,0.685534,276.31,138.451,0.680569,273.402,197.1,0.750614,275.358,247.027,0.800581,302.783,139.399,0.693021,306.657,194.205,0.765319,307.619,247.969,0.803478,316.421,259.719,0.76884,317.488,254.874,0.807989,301.774,253.829,0.80148,272.441,260.696,0.809304,267.539,257.778,0.76235,278.303,251.882,0.716541,2600-2_000000000036_keypoints
292.929,38.6579,0.879692,291.985,73.8627,0.905911,268.543,72.8953,0.848982,257.76,106.129,0.840845,260.708,134.502,0.831426,313.531,73.9068,0.848982,324.257,108.094,0.806751,320.39,137.431,0.797868,290.061,139.406,0.685305,276.367,139.403,0.699143,274.4,197.126,0.756087,275.362,247.041,0.800423,303.739,139.419,0.683982,306.682,195.161,0.762664,307.63,247.982,0.803443,315.498,259.711,0.759407,317.483,254.876,0.809349,301.783,253.841,0.804083,272.444,260.694,0.81079,267.546,257.774,0.768778,278.298,251.895,0.720181,2600-2_000000000037_keypoints
292.943,38.647,0.885307,292.005,73.8616,0.912134,269.465,73.8138,0.860802,256.795,106.154,0.839095,262.623,132.554,0.844493,314.499,73.8882,0.852948,324.316,106.146,0.873475,323.299,129.621,0.843668,291.034,139.41,0.692652,277.319,139.411,0.714935,275.371,198.065,0.759233,275.366,247.048,0.79867,303.751,139.407,0.693732,306.692,196.127,0.756139,307.641,247.994,0.801482,315.484,258.761,0.748497,317.486,254.873,0.807936,301.794,253.856,0.805222,272.461,260.687,0.802596,267.562,257.77,0.769341,278.292,251.907,0.714108,2600-2_000000000038_keypoints
292.991,38.6457,0.897769,292.024,73.8565,0.915906,269.499,72.9059,0.868688,257.765,106.133,0.83859,264.624,129.673,0.789012,314.498,73.8789,0.853913,325.279,106.127,0.874272,323.315,126.705,0.81681,292.003,138.431,0.700335,277.345,138.431,0.70352,275.374,198.079,0.772823,275.368,247.046,0.798993,305.692,138.418,0.687819,307.64,196.148,0.75834,307.634,247.997,0.798561,315.495,259.712,0.751682,317.483,254.883,0.801066,301.785,253.853,0.801618,272.455,260.687,0.80114,267.557,257.767,0.766752,278.297,251.9,0.71808,2600-2_000000000039_keypoints
293.012,38.6402,0.900703,292.953,73.8612,0.932661,269.523,73.8175,0.879758,258.76,105.173,0.829908,263.663,120.821,0.79962,315.465,73.8862,0.866697,326.252,105.152,0.837103,324.257,119.836,0.79959,291.988,139.406,0.688088,277.318,139.393,0.692079,275.374,199.028,0.78686,275.373,247.045,0.802094,305.706,138.455,0.681322,307.647,197.118,0.770632,307.629,247.991,0.798881,315.487,259.715,0.749729,317.481,255.792,0.798023,301.782,253.847,0.798827,272.457,260.681,0.802378,267.558,257.759,0.769719,278.298,251.899,0.719319,2600-2_000000000040_keypoints
293.917,38.6364,0.900599,292.988,73.8647,0.940814,270.457,73.8178,0.877252,259.706,105.119,0.83794,265.589,115.912,0.794302,316.407,73.8881,0.872288,327.22,105.16,0.83066,324.274,114.933,0.83348,292.022,139.398,0.709683,277.348,138.42,0.736507,276.328,199.036,0.798355,275.376,247.041,0.801811,306.688,139.41,0.687032,307.67,198.076,0.786698,307.633,247.99,0.799388,315.487,259.716,0.749676,317.479,255.797,0.801362,301.786,253.843,0.792311,273.406,260.674,0.798138,268.49,256.814,0.767133,278.296,251.895,0.71856,2600-2_000000000041_keypoints
293.939,37.6912,0.908408,293.017,73.8547,0.943229,270.491,72.9068,0.87494,259.734,104.173,0.818946,269.489,113.939,0.830967,316.431,73.8864,0.881336,328.195,104.183,0.806947,324.283,111.991,0.775105,292.923,139.412,0.707788,277.353,138.445,0.718337,276.353,198.11,0.799113,275.37,247.039,0.798353,306.691,140.371,0.687095,308.577,197.107,0.77926,307.628,247.981,0.800677,315.478,259.703,0.737917,317.477,255.792,0.8016,301.785,253.834,0.789838,273.406,260.675,0.782661,267.56,257.75,0.753916,278.288,251.883,0.708663,2600-2_000000000042_keypoints
293.952,38.6317,0.901229,293.949,73.8706,0.940261,270.531,73.8116,0.858428,260.676,102.247,0.795448,270.483,111.039,0.754934,316.473,74.8111,0.887624,330.149,108.117,0.795687,319.418,106.108,0.819687,292.943,139.419,0.705452,277.366,138.442,0.715567,276.366,198.097,0.799485,275.367,247.041,0.796208,307.626,140.393,0.689215,308.58,197.109,0.778162,307.633,247.995,0.800531,315.475,259.713,0.74202,317.475,255.798,0.801659,301.792,253.847,0.788991,272.448,260.688,0.794668,267.542,257.762,0.75485,278.29,251.887,0.712026,2600-2_000000000043_keypoints
293.959,38.6479,0.896147,293.959,73.8675,0.938385,271.466,72.9047,0.857083,260.7,101.27,0.791882,269.483,106.115,0.808996,316.489,73.9084,0.89339,329.163,107.146,0.809575,318.442,98.3653,0.774452,292.972,138.453,0.720503,278.275,138.422,0.722975,277.279,198.085,0.792513,275.36,247.044,0.793062,307.653,139.413,0.70473,308.594,196.138,0.781155,307.638,247.995,0.804445,315.473,259.716,0.747315,317.473,255.801,0.808332,301.798,253.846,0.786829,272.442,260.69,0.792578,267.535,257.765,0.75246,278.283,251.891,0.708264,2600-2_000000000044_keypoints
293.974,39.6123,0.884372,293.968,73.8643,0.936658,271.487,73.8164,0.857348,261.641,105.199,0.877099,271.484,101.238,0.795648,316.477,73.8958,0.897229,328.199,107.159,0.816697,319.388,97.3162,0.707423,292.996,138.421,0.736776,278.302,137.467,0.730946,277.285,197.117,0.780652,275.362,247.042,0.792468,307.674,138.448,0.720173,308.604,196.136,0.786743,307.644,247.991,0.806452,315.461,259.712,0.739322,317.471,255.799,0.805249,301.801,253.839,0.7733,272.443,260.694,0.792772,267.534,257.767,0.749237,278.284,251.889,0.706333,2600-2_000000000045_keypoints
293.991,39.6381,0.883459,293.983,73.8457,0.933381,272.427,73.8106,0.849782,259.727,104.152,0.808581,271.479,98.366,0.829492,316.468,73.8623,0.896078,329.171,106.147,0.843219,319.387,97.2985,0.54613,293.004,138.43,0.741141,278.309,137.472,0.727795,277.288,197.103,0.78413,275.357,247.043,0.789371,308.579,139.393,0.725791,308.609,195.166,0.792238,307.651,247.989,0.810866,315.465,259.713,0.742436,317.479,255.798,0.804377,301.808,253.839,0.775947,272.435,260.698,0.790324,267.526,257.772,0.742748,278.284,251.892,0.707888,2600-2_000000000046_keypoints
293.995,40.6053,0.88928,294.001,73.8368,0.926365,272.444,72.8942,0.840449,260.687,105.118,0.847179,272.446,97.3376,0.85618,316.498,73.8584,0.875963,328.207,106.125,0.859209,317.486,89.5046,0.648995,293.014,138.448,0.733187,278.316,138.414,0.71995,277.291,197.108,0.786105,274.414,247.051,0.786031,308.587,139.407,0.722788,308.613,195.172,0.79328,307.647,247.984,0.81121,315.462,259.708,0.736337,317.476,255.795,0.802721,301.805,253.836,0.77785,272.426,260.688,0.787833,266.583,257.767,0.744923,278.278,251.902,0.711107,2600-2_000000000047_keypoints
294.008,41.544,0.887397,294.923,73.8478,0.91969,272.465,72.904,0.836942,260.674,105.127,0.842838,271.491,97.3321,0.851254,317.437,73.8874,0.880793,329.17,106.122,0.860772,319.398,89.5181,0.666879,293.023,138.446,0.735255,278.318,138.411,0.723624,277.3,197.114,0.790686,274.411,247.053,0.786982,308.598,139.406,0.728166,308.615,195.178,0.793724,307.647,247.986,0.811673,315.452,259.707,0.736462,317.469,255.796,0.806839,301.807,253.836,0.778694,271.494,260.687,0.785179,266.578,257.76,0.744278,277.366,251.909,0.711858,2600-2_000000000048_keypoints
294.016,41.5556,0.889716,294.941,73.8459,0.912628,273.428,72.9041,0.839709,260.702,105.153,0.880919,272.432,97.3026,0.835173,317.437,73.8682,0.855763,328.202,106.139,0.857819,324.254,86.5805,0.728645,293.026,138.426,0.74953,278.321,137.471,0.73933,277.302,196.144,0.787332,275.35,247.048,0.788389,308.602,138.449,0.741941,308.611,195.16,0.791156,307.647,247.984,0.811928,314.518,259.71,0.738842,317.462,255.798,0.809133,301.808,253.831,0.774675,271.494,260.681,0.777865,266.583,257.753,0.740562,278.273,251.904,0.712165,2600-2_000000000049_keypoints
294.931,41.5667,0.891796,294.014,73.8451,0.919983,273.424,72.8969,0.836014,260.673,105.119,0.840382,270.514,97.3615,0.866726,316.491,73.8768,0.874874,327.246,106.139,0.851583,325.222,87.5697,0.798213,293.026,138.435,0.744659,278.318,137.484,0.7318,277.309,196.138,0.784143,275.348,247.035,0.786299,308.607,138.447,0.739598,308.624,195.179,0.793,307.649,247.985,0.812723,315.46,259.719,0.752255,317.468,255.801,0.810086,301.807,253.828,0.778017,271.491,260.678,0.776838,266.581,256.811,0.738527,278.274,251.894,0.709888,2600-2_000000000050_keypoints
294.924,41.5604,0.888364,294.945,73.8506,0.911899,273.417,72.9025,0.837101,260.706,105.155,0.881564,270.479,97.3378,0.896805,317.457,73.884,0.870484,328.212,106.184,0.834721,325.242,89.5292,0.846352,293.027,138.44,0.742327,278.317,138.41,0.729589,277.307,196.147,0.785012,275.358,247.028,0.790452,308.609,138.455,0.737831,308.623,195.172,0.796982,307.649,247.969,0.812392,314.512,259.706,0.746256,317.457,255.798,0.817112,301.807,253.815,0.781455,271.492,260.681,0.778689,266.582,256.813,0.739294,278.283,251.886,0.713714,2600-2_000000000051_keypoints
294.932,41.5473,0.878537,294.926,73.8462,0.912578,272.448,72.9019,0.837025,259.696,104.198,0.796226,268.54,99.2991,0.834836,317.44,73.8773,0.86201,329.163,107.119,0.804032,326.239,90.5011,0.709993,293.923,137.481,0.748279,278.327,137.453,0.730964,277.309,196.137,0.78639,275.361,247.027,0.790963,308.614,138.428,0.746313,308.621,195.169,0.797794,307.65,247.972,0.811436,314.514,259.707,0.743933,317.461,255.799,0.814727,301.808,253.816,0.782549,271.489,260.674,0.771083,266.579,256.805,0.739795,278.287,251.889,0.714816,2600-2_000000000052_keypoints
294.934,41.5444,0.874613,294.93,73.8534,0.913248,272.428,73.8133,0.842517,259.736,106.113,0.851199,268.513,99.3117,0.810109,317.46,73.9002,0.86568,330.141,109.065,0.783331,326.276,93.4348,0.646016,293.024,138.42,0.750271,278.32,137.47,0.732565,277.309,196.135,0.787684,275.365,247.023,0.791597,308.6,138.435,0.741199,308.617,195.159,0.797943,307.649,247.974,0.808566,315.452,259.71,0.740817,317.467,255.799,0.808576,301.804,253.823,0.786047,271.491,260.666,0.763235,266.58,256.797,0.73827,278.29,251.889,0.713739,2600-2_000000000053_keypoints
294.937,40.5853,0.860297,294.015,73.851,0.914181,271.494,72.9049,0.845676,257.765,105.159,0.815728,267.556,104.159,0.774429,317.447,73.9058,0.874905,331.121,110.068,0.79136,326.25,95.3656,0.56373,293.016,138.44,0.739614,278.315,138.418,0.721587,277.31,196.135,0.787562,275.369,247.022,0.795174,308.594,138.449,0.730924,308.613,195.156,0.795464,307.651,247.979,0.807543,315.449,259.715,0.740626,317.462,255.804,0.811335,301.806,253.83,0.787162,272.427,260.666,0.76748,266.586,256.801,0.74225,278.293,251.887,0.71349,2600-2_000000000054_keypoints
294.931,39.6134,0.859107,294.012,73.8519,0.922177,272.424,72.9023,0.845638,260.698,98.3129,0.806019,260.719,106.145,0.806986,317.443,73.9078,0.886694,329.182,108.096,0.653985,330.133,105.132,0.71153,293.014,138.422,0.749042,278.321,137.47,0.73181,277.309,195.175,0.788329,275.369,247.022,0.795468,308.585,138.432,0.738763,308.602,195.158,0.78832,307.647,247.98,0.806207,314.505,259.712,0.740107,317.451,255.805,0.816602,301.807,253.828,0.78612,271.496,260.665,0.768045,267.524,256.796,0.744017,278.292,251.889,0.717757,2600-2_000000000055_keypoints
294.927,38.6573,0.862108,293.996,73.8591,0.929506,271.492,72.8972,0.841248,258.755,99.3008,0.801682,262.681,111.989,0.813322,317.423,74.8064,0.893136,328.204,109.09,0.640251,0.0,0.0,0.0,293.02,138.435,0.73965,278.322,137.475,0.723371,277.311,195.18,0.789854,275.367,247.025,0.794809,308.592,138.448,0.738986,308.596,195.158,0.789426,307.645,247.985,0.803908,315.449,259.721,0.740114,317.458,255.809,0.809826,301.804,253.837,0.789003,272.434,259.732,0.765221,267.529,256.79,0.748229,278.288,251.894,0.715189,2600-2_000000000056_keypoints
294.013,38.6388,0.869559,293.989,73.8607,0.933109,271.487,72.8973,0.846471,260.674,99.2836,0.816764,261.65,113.946,0.860327,317.411,73.9072,0.898529,327.242,100.295,0.67789,328.211,108.092,0.754539,293.012,138.435,0.736157,278.316,137.471,0.72448,277.309,196.124,0.787458,275.367,247.024,0.79553,308.585,138.45,0.732467,308.59,195.155,0.786162,307.648,247.988,0.803659,314.503,259.716,0.744931,317.453,255.81,0.816949,301.809,253.839,0.783137,272.436,259.738,0.76822,267.529,256.796,0.748359,278.287,251.893,0.71724,2600-2_000000000057_keypoints
293.997,37.6906,0.87979,293.976,73.8635,0.936437,271.457,72.9038,0.855808,259.736,101.263,0.792011,261.661,120.837,0.799302,317.405,74.8035,0.891751,329.175,105.167,0.744751,325.282,112.974,0.643223,292.992,139.405,0.724707,278.291,138.436,0.722447,277.294,198.068,0.790195,275.371,247.025,0.798899,308.578,139.416,0.718516,308.583,196.121,0.779583,307.648,247.994,0.803118,315.457,259.728,0.762275,317.465,255.812,0.818886,301.806,253.842,0.781035,272.435,259.73,0.764934,267.531,256.788,0.750925,278.291,251.895,0.716008,2600-2_000000000058_keypoints
293.983,37.6833,0.889183,293.962,73.8614,0.938685,271.455,72.8964,0.850584,260.68,104.158,0.813727,261.639,128.597,0.853742,316.492,73.9055,0.891806,327.217,103.197,0.782746,326.228,115.925,0.795747,292.985,139.395,0.716346,278.279,138.436,0.717247,277.276,198.088,0.794688,275.374,247.026,0.803164,307.673,139.394,0.718449,308.577,195.168,0.776461,307.645,247.981,0.804791,315.449,259.724,0.753715,317.458,255.809,0.81856,301.802,253.826,0.778132,272.432,259.738,0.772277,267.527,256.795,0.750671,278.298,251.895,0.720948,2600-2_000000000059_keypoints
293.964,37.6695,0.900058,293.939,73.8571,0.939733,270.519,72.8903,0.855205,260.694,105.177,0.833174,260.664,132.574,0.791135,316.462,73.9011,0.890325,326.268,104.188,0.821962,326.225,123.747,0.805296,292.996,139.396,0.714208,278.277,138.442,0.720493,276.372,198.068,0.790318,275.373,247.029,0.803519,308.598,139.391,0.719582,307.667,195.157,0.775257,307.653,247.979,0.806821,314.487,259.715,0.737375,317.447,255.807,0.818456,301.808,253.826,0.765042,272.426,260.668,0.781719,266.586,256.8,0.75357,278.299,251.9,0.721109,2600-2_000000000060_keypoints
293.953,37.6601,0.906194,293.917,73.8715,0.942944,270.481,73.8115,0.868342,261.624,110.067,0.808003,255.842,138.412,0.828965,316.455,74.803,0.887157,325.319,106.15,0.842025,325.311,129.648,0.857611,292.956,138.432,0.719953,277.36,138.414,0.728446,276.369,198.07,0.78436,275.374,247.027,0.804103,307.654,138.441,0.707085,307.66,195.172,0.770179,307.65,247.979,0.802692,315.449,259.724,0.738412,317.462,255.808,0.808675,301.8,253.835,0.775922,271.494,260.67,0.782251,266.584,256.797,0.755123,278.301,251.896,0.723208,2600-2_000000000061_keypoints
293.941,36.7345,0.912625,293.011,73.8792,0.941459,270.468,73.8236,0.871127,260.711,112.993,0.830605,254.872,144.253,0.856303,316.441,74.8041,0.883514,325.264,109.092,0.824861,326.264,137.421,0.880022,292.937,139.416,0.708343,277.347,139.401,0.712898,277.284,197.126,0.790516,275.373,247.025,0.80336,307.636,139.425,0.690861,307.671,197.095,0.771117,307.65,247.971,0.805212,315.451,259.731,0.743686,317.462,255.81,0.810051,301.799,253.824,0.769907,272.43,260.665,0.779715,267.523,256.794,0.75463,278.297,251.896,0.719049,2600-2_000000000062_keypoints
293.92,36.7309,0.916223,292.999,73.8706,0.940149,270.464,73.8187,0.86529,261.637,113.005,0.864319,254.842,144.245,0.884374,316.428,73.903,0.877403,325.22,112.0,0.834459,326.245,141.342,0.814301,292.024,139.407,0.705699,277.35,138.449,0.722656,277.274,198.072,0.794014,275.38,247.027,0.807637,306.674,139.423,0.682547,307.654,196.145,0.7757,307.641,247.981,0.804644,315.465,260.664,0.750305,317.465,255.815,0.808351,301.795,253.837,0.789078,272.431,259.735,0.77892,267.525,256.787,0.757145,278.3,251.897,0.719263,2600-2_000000000063_keypoints
293.014,36.7278,0.91844,292.991,73.8552,0.940201,270.452,72.8919,0.861287,260.714,112.013,0.836846,254.803,143.326,0.873342,316.421,73.8955,0.879128,324.288,112.963,0.857319,325.303,142.315,0.832937,292.01,139.4,0.707483,277.34,138.445,0.726399,276.363,198.071,0.788382,275.378,247.026,0.807295,305.714,139.413,0.684097,307.639,197.097,0.77285,307.644,247.973,0.808783,315.455,259.736,0.750518,317.461,255.809,0.811271,301.799,253.831,0.785077,272.436,259.735,0.779772,267.524,256.789,0.757437,278.3,251.895,0.714189,2600-2_000000000064_keypoints
293.001,36.7253,0.919196,292.973,73.8458,0.936845,269.534,72.8717,0.855681,260.714,112.003,0.823514,253.882,142.336,0.843131,316.411,73.8959,0.877166,324.285,112.978,0.860317,325.316,143.303,0.854688,291.989,139.399,0.706129,277.325,138.446,0.722855,276.344,198.068,0.781126,275.381,247.025,0.809366,305.684,139.416,0.683919,307.629,197.1,0.767028,307.641,247.975,0.806165,315.463,259.736,0.75285,317.462,255.807,0.809147,301.796,253.832,0.787635,272.435,260.665,0.785657,267.526,256.795,0.76003,278.302,251.892,0.716722,2600-2_000000000065_keypoints
292.983,36.7186,0.917803,292.957,73.8417,0.931531,269.507,72.866,0.851015,259.699,111.999,0.792374,253.853,143.306,0.869171,315.492,73.8846,0.875737,324.281,112.007,0.829846,326.237,143.291,0.819921,291.984,139.409,0.708951,277.314,139.397,0.71847,276.339,198.082,0.787945,275.37,247.033,0.80526,305.684,139.416,0.691632,306.691,196.15,0.757028,307.642,247.97,0.810362,315.478,259.724,0.758272,317.467,255.798,0.811335,301.795,253.824,0.793359,272.43,260.672,0.786211,266.584,256.805,0.755771,278.298,251.899,0.718838,2600-2_000000000066_keypoints
292.971,36.7135,0.915984,292.949,73.8382,0.926454,269.503,72.8653,0.848761,257.781,111.982,0.77256,253.818,142.35,0.861054,315.48,73.8771,0.869282,324.279,111.988,0.822204,325.315,143.29,0.828605,291.979,138.451,0.710713,277.313,138.438,0.724088,276.324,198.071,0.78145,275.372,247.03,0.80709,304.74,139.396,0.691076,306.672,196.127,0.759025,307.641,247.97,0.811135,315.481,259.727,0.764822,317.469,255.798,0.815448,301.793,253.828,0.792281,271.498,260.669,0.784954,266.581,256.799,0.757409,278.301,251.894,0.719509,2600-2_000000000067_keypoints
292.956,36.7125,0.910443,292.927,73.8426,0.917497,269.475,72.8845,0.849928,256.786,112.018,0.801965,252.888,143.285,0.853033,315.46,73.8749,0.859858,324.262,111.996,0.818528,325.316,143.285,0.816565,291.965,138.452,0.708338,277.301,138.444,0.723593,275.384,198.085,0.778841,275.367,247.03,0.807534,304.724,139.393,0.694153,306.651,196.135,0.757686,307.642,247.971,0.811997,315.479,259.726,0.764054,317.469,255.797,0.814872,301.794,253.829,0.793589,271.492,260.666,0.785977,266.576,256.797,0.758483,278.301,251.893,0.72116,2600-2_000000000068_keypoints
292.943,36.7135,0.906112,292.02,73.8333,0.912121,269.465,72.8719,0.844939,256.785,112.0,0.804959,252.879,143.322,0.870497,314.516,73.8639,0.854538,324.249,111.045,0.811597,326.228,141.36,0.803056,291.02,138.437,0.706302,277.275,138.424,0.71662,275.364,198.08,0.771322,275.367,247.029,0.80875,304.706,138.449,0.696958,305.716,196.133,0.756996,307.643,247.971,0.814232,315.478,259.721,0.764878,317.469,255.794,0.817594,301.798,253.829,0.7979,271.488,260.664,0.78814,266.572,256.795,0.760392,278.304,251.89,0.725961,2600-2_000000000069_keypoints
292.022,36.7107,0.896108,292.002,73.8286,0.902882,268.535,72.8692,0.836943,256.785,111.039,0.798533,252.863,143.334,0.872634,314.508,73.8625,0.851164,324.253,111.044,0.818189,325.317,141.357,0.824538,290.063,138.456,0.696221,276.349,138.449,0.70227,275.356,198.099,0.77504,275.36,247.031,0.806373,303.748,139.397,0.699378,305.709,196.134,0.755504,307.641,247.969,0.814126,315.48,259.716,0.762403,317.47,254.882,0.81653,301.797,253.827,0.79767,271.483,260.664,0.789474,266.568,256.796,0.760369,278.3,251.889,0.728145,2600-2_000000000070_keypoints
291.995,36.7102,0.888587,291.987,73.8227,0.894392,268.528,72.8581,0.830588,256.793,110.073,0.79362,252.856,143.294,0.860756,314.479,73.8555,0.845065,324.229,112.018,0.823858,325.285,143.308,0.869176,290.052,138.446,0.696187,276.337,138.441,0.70132,275.358,198.081,0.770738,275.362,247.031,0.807413,303.748,139.389,0.697206,305.697,196.125,0.754222,307.637,247.052,0.814382,315.482,259.714,0.766049,317.47,254.881,0.82283,301.795,253.823,0.796154,271.486,260.667,0.790755,266.571,256.798,0.760556,278.3,251.888,0.724931,2600-2_000000000071_keypoints
291.971,36.7075,0.88035,291.971,73.8149,0.882692,268.519,72.8498,0.824908,256.805,110.062,0.790299,252.85,142.352,0.851467,313.53,73.8466,0.840604,323.273,112.005,0.803407,325.25,143.284,0.868297,290.034,139.393,0.692528,276.328,139.395,0.693033,274.393,199.031,0.773838,275.358,247.03,0.808095,302.803,139.4,0.700963,305.682,196.133,0.752886,307.634,247.049,0.81432,315.486,259.716,0.766454,317.473,254.881,0.821422,301.791,253.823,0.795044,271.484,260.664,0.788428,266.568,256.798,0.759043,278.304,251.887,0.725035,2600-2_000000000072_keypoints
291.963,36.7203,0.873375,291.031,73.8106,0.870482,268.5,71.919,0.81632,256.8,110.066,0.789957,252.858,142.349,0.85074,313.511,73.8409,0.835933,322.309,111.051,0.778663,324.323,142.327,0.859164,289.082,138.448,0.694321,276.312,138.45,0.690394,274.383,198.109,0.772692,275.351,247.029,0.80585,302.792,138.45,0.704133,304.714,196.129,0.760845,307.633,247.047,0.816381,315.488,259.715,0.768463,317.475,254.88,0.821966,301.791,253.821,0.79514,271.483,260.664,0.788069,266.567,256.8,0.758091,278.302,251.886,0.723827,2600-2_000000000073_keypoints
