0.0,0.0,0.0,171.698,150.144,0.572833,181.476,150.175,0.423413,188.315,163.85,0.0958266,0.0,0.0,0.0,162.875,150.153,0.452828,157.001,163.869,0.16929,158.937,174.593,0.102512,174.609,177.554,0.499027,182.441,177.569,0.404777,185.392,206.906,0.23467,183.457,238.198,0.162999,166.806,177.56,0.462238,162.872,201.05,0.327332,159.959,223.575,0.38688,161.902,229.398,0.214661,161.899,229.385,0.205552,159.926,228.4,0.333321,188.301,245.059,0.0797534,0.0,0.0,0.0,183.426,239.175,0.146712,16_000000000012_keypoints
0.0,0.0,0.0,172.652,150.17,0.597337,182.428,151.114,0.484917,186.376,163.877,0.126051,0.0,0.0,0.0,162.879,150.165,0.516501,157.995,163.854,0.201736,158.957,173.646,0.122099,174.595,176.59,0.528385,181.461,176.592,0.447402,184.407,201.019,0.217224,185.385,216.697,0.170836,166.787,176.603,0.512322,162.891,200.062,0.364021,159.972,223.522,0.415436,160.917,229.368,0.228549,160.916,228.415,0.231772,159.936,226.476,0.344953,184.407,215.709,0.0886411,184.376,216.681,0.11134,186.354,216.686,0.146604,16_000000000013_keypoints
0.0,0.0,0.0,173.628,151.134,0.471609,182.445,151.141,0.372394,190.274,166.774,0.103393,0.0,0.0,0.0,162.885,152.073,0.431292,158.946,164.842,0.0861547,0.0,0.0,0.0,174.593,176.609,0.396603,182.442,177.549,0.330589,183.411,201.039,0.145408,183.435,220.6,0.08578,165.809,177.555,0.396609,160.943,200.031,0.306814,159.96,223.531,0.386844,159.958,229.399,0.230818,159.95,229.37,0.218817,159.937,226.478,0.321534,0.0,0.0,0.0,0.0,0.0,0.0,184.44,238.196,0.0919252,16_000000000014_keypoints
0.0,0.0,0.0,164.832,153.085,0.153959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.951,176.599,0.167721,157.997,177.568,0.213256,157.016,200.033,0.228544,158.959,223.55,0.366935,157.003,178.539,0.198025,157.981,200.029,0.258305,159.921,223.568,0.358756,155.076,229.402,0.249541,156.043,230.332,0.24439,159.955,227.427,0.32072,157.01,230.366,0.247265,154.087,230.371,0.242794,158.956,225.501,0.325221,16_000000000015_keypoints
0.0,0.0,0.0,160.902,152.13,0.122179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.935,153.084,0.125281,0.0,0.0,0.0,0.0,0.0,0.0,156.03,174.618,0.223202,155.049,175.579,0.28566,155.068,199.06,0.294561,158.935,223.543,0.442171,155.072,175.6,0.2661,157.97,199.055,0.326524,159.916,223.557,0.406264,155.075,229.409,0.287791,157.975,229.406,0.282866,159.944,226.471,0.359031,155.075,230.359,0.290532,153.133,230.359,0.287574,158.958,226.46,0.376547,16_000000000016_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.891,157.016,0.110097,157.023,184.399,0.220583,159.91,222.519,0.387713,156.028,229.375,0.238914,158.967,228.438,0.249007,159.935,224.509,0.335697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000017_keypoints
0.0,0.0,0.0,178.539,153.077,0.387147,192.249,153.121,0.26511,200.093,172.669,0.069295,0.0,0.0,0.0,166.79,152.15,0.335718,157.017,173.623,0.180103,0.0,0.0,0.0,176.597,176.565,0.209265,189.284,176.583,0.106769,0.0,0.0,0.0,0.0,0.0,0.0,167.751,176.592,0.172646,157.976,190.252,0.257297,159.899,222.529,0.440884,155.051,229.38,0.276278,157.025,229.388,0.286715,159.941,224.528,0.380406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000018_keypoints
0.0,0.0,0.0,158.962,157.008,0.213079,157.013,155.052,0.194567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.023,181.464,0.339145,154.088,182.428,0.390957,155.07,201.043,0.371706,157.024,223.543,0.494818,157.995,182.439,0.391347,158.94,201.03,0.430037,158.977,223.56,0.508366,155.068,229.406,0.364606,157.985,229.404,0.353522,159.912,226.476,0.426706,155.058,229.407,0.306892,153.133,229.41,0.300773,157.029,226.452,0.398885,16_000000000019_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.959,178.522,0.284399,156.026,178.533,0.30937,156.998,200.075,0.305202,157.992,223.534,0.411068,159.93,179.506,0.371189,158.946,200.085,0.39835,158.957,223.559,0.464564,154.089,229.372,0.320991,155.061,229.39,0.318882,159.907,227.442,0.400125,155.044,230.333,0.257205,153.14,229.415,0.246932,158.005,225.501,0.33144,16_000000000020_keypoints
480.762,160.895,0.164224,466.134,184.439,0.340364,463.179,186.364,0.360127,473.973,222.551,0.510069,496.476,238.239,0.599207,472.981,184.417,0.222026,479.795,222.544,0.101586,493.513,236.243,0.138582,467.118,245.055,0.158942,466.123,247.007,0.194257,0.0,0.0,0.0,0.0,0.0,0.0,473.943,245.048,0.131472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000021_keypoints
0.0,0.0,0.0,466.122,187.348,0.191813,465.127,190.269,0.20001,473.982,222.545,0.363164,496.434,238.242,0.49351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.063,244.079,0.112846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000022_keypoints
0.0,0.0,0.0,176.593,153.06,0.634443,184.396,153.11,0.500717,187.336,167.745,0.140565,0.0,0.0,0.0,168.747,152.128,0.545239,159.953,165.828,0.252864,158.978,173.636,0.166735,174.631,178.527,0.394794,180.497,179.503,0.30667,157.996,192.238,0.209635,158.953,222.559,0.351528,168.729,178.524,0.409908,157.968,192.243,0.308662,158.957,222.577,0.465347,153.069,229.369,0.348452,153.135,229.411,0.365433,159.956,225.497,0.418866,154.069,230.349,0.201623,153.09,230.332,0.20338,159.937,224.514,0.278453,16_000000000023_keypoints
0.0,0.0,0.0,176.58,153.112,0.577815,184.435,154.078,0.463839,193.187,168.775,0.286528,192.27,174.628,0.057211,167.743,152.161,0.485329,159.9,168.77,0.212786,158.941,173.644,0.099907,176.572,181.469,0.306882,184.413,183.412,0.248315,157.987,191.248,0.141643,158.952,222.536,0.228004,168.728,180.497,0.312614,157.981,191.27,0.245367,159.896,222.561,0.389594,153.104,228.425,0.271448,155.046,229.392,0.282651,159.958,225.484,0.347007,155.05,230.345,0.15662,153.103,229.406,0.163176,159.912,223.573,0.19665,16_000000000024_keypoints
0.0,0.0,0.0,176.586,153.136,0.615898,185.405,154.101,0.491449,194.182,169.749,0.283343,0.0,0.0,0.0,166.8,153.074,0.537297,158.966,169.732,0.282017,158.004,174.587,0.10999,176.607,185.374,0.304529,186.363,186.373,0.250993,157.992,190.268,0.119729,158.947,222.531,0.200541,167.799,184.399,0.321781,157.018,191.241,0.247261,158.978,222.556,0.455175,153.081,227.46,0.308063,154.077,229.384,0.331965,159.957,225.497,0.403409,0.0,0.0,0.0,0.0,0.0,0.0,159.923,224.502,0.1793,16_000000000025_keypoints
0.0,0.0,0.0,176.575,153.133,0.652035,185.369,154.107,0.531564,193.235,169.745,0.315172,0.0,0.0,0.0,167.728,153.073,0.566108,158.977,169.72,0.300674,158.935,174.606,0.126555,176.598,184.421,0.323712,185.399,186.357,0.270822,157.988,191.224,0.118502,158.953,222.528,0.189768,168.733,184.388,0.337893,157.016,191.259,0.244672,158.978,222.552,0.430087,153.077,227.459,0.300983,154.086,229.381,0.319142,159.961,225.487,0.382339,155.064,230.357,0.126055,153.103,229.408,0.124799,159.935,224.498,0.168493,16_000000000026_keypoints
0.0,0.0,0.0,176.553,153.132,0.469718,184.421,154.075,0.370569,194.184,168.786,0.232357,0.0,0.0,0.0,166.779,153.084,0.374709,157.028,173.635,0.206597,157.997,174.602,0.0732871,177.542,181.476,0.190497,187.331,185.373,0.148936,0.0,0.0,0.0,0.0,0.0,0.0,168.745,181.467,0.181882,157.976,191.253,0.193509,159.902,222.556,0.358954,153.117,227.459,0.223855,154.103,229.388,0.231336,159.949,225.471,0.315549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000027_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000028_keypoints
0.0,0.0,0.0,344.834,137.425,0.442427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.84,204.942,0.313283,333.111,203.964,0.188085,337.005,262.651,0.0877671,0.0,0.0,0.0,361.447,210.81,0.178755,369.276,254.846,0.0701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000029_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.037,148.205,0.0970169,154.092,185.372,0.203655,157.978,222.521,0.351818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.049,230.338,0.25942,153.107,230.335,0.279178,158.944,223.564,0.306707,16_000000000030_keypoints
0.0,0.0,0.0,175.616,153.126,0.463504,184.411,154.07,0.357427,201.057,169.722,0.229555,209.829,174.628,0.0812411,165.809,153.083,0.396747,157.972,174.608,0.223974,158.958,175.602,0.0753633,178.531,176.578,0.172468,190.265,177.547,0.1279,0.0,0.0,0.0,0.0,0.0,0.0,167.785,176.591,0.16625,158.003,193.21,0.186839,158.953,223.534,0.368746,153.086,229.398,0.247656,153.125,230.357,0.260124,158.984,228.404,0.338223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000031_keypoints
0.0,0.0,0.0,269.512,134.513,0.0701748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.369,167.775,0.326602,275.381,168.747,0.197423,276.338,207.865,0.262313,274.402,244.077,0.253586,273.42,168.752,0.204679,275.38,208.845,0.276789,274.394,246.011,0.292142,275.374,255.806,0.113694,277.337,254.861,0.139502,272.437,251.907,0.239316,278.305,253.879,0.115706,276.351,254.833,0.127548,275.368,249.945,0.191426,16_000000000032_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000033_keypoints
0.0,0.0,0.0,364.402,137.439,0.339815,353.621,137.444,0.248959,0.0,0.0,0.0,0.0,0.0,0.0,378.098,136.475,0.356442,385.919,153.116,0.276176,371.233,155.043,0.146263,369.27,189.288,0.277316,359.494,191.246,0.238484,362.416,230.374,0.185765,363.408,267.54,0.0917229,379.046,190.273,0.264367,380.021,230.362,0.219022,380.028,266.574,0.156233,387.875,278.311,0.0591172,389.82,277.338,0.0741666,380.033,267.554,0.0987325,0.0,0.0,0.0,0.0,0.0,0.0,361.465,266.57,0.0792051,16_000000000034_keypoints
332.096,124.727,0.18815,356.571,136.49,0.468419,342.881,138.428,0.369167,345.796,167.751,0.153955,348.76,192.237,0.0900138,372.227,135.502,0.408669,385.891,154.087,0.240367,372.238,154.08,0.131227,367.333,192.213,0.379896,357.547,192.24,0.371545,361.448,230.378,0.240182,362.421,267.553,0.0844789,378.097,192.224,0.373074,380.056,231.343,0.257222,381.028,268.537,0.124217,388.852,279.297,0.0522261,0.0,0.0,0.0,380.056,269.509,0.0713017,0.0,0.0,0.0,0.0,0.0,0.0,359.505,266.573,0.0784804,16_000000000035_keypoints
0.0,0.0,0.0,362.441,137.471,0.449622,346.79,138.442,0.362229,346.784,167.77,0.180521,348.762,192.242,0.124895,378.096,137.453,0.438539,385.913,159.956,0.160222,378.095,153.115,0.0678502,370.252,194.195,0.46557,358.532,195.16,0.451887,360.474,231.379,0.300937,358.529,265.597,0.13207,380.037,195.157,0.42598,380.035,232.34,0.318321,380.019,267.536,0.179099,387.858,277.326,0.0627243,388.866,276.344,0.0835241,379.058,267.553,0.105555,0.0,0.0,0.0,0.0,0.0,0.0,358.531,265.597,0.109345,16_000000000036_keypoints
0.0,0.0,0.0,363.404,137.449,0.42505,347.768,138.425,0.295351,347.734,167.756,0.156453,349.724,192.214,0.113003,378.094,137.434,0.347809,385.889,158.963,0.126366,0.0,0.0,0.0,371.217,193.198,0.45682,360.491,194.172,0.336018,363.395,231.349,0.280176,361.461,263.648,0.138731,379.066,193.21,0.354737,379.056,232.328,0.315574,379.056,266.566,0.201991,387.852,278.304,0.0630126,388.844,276.361,0.0838287,378.096,266.573,0.114025,355.586,264.622,0.056231,0.0,0.0,0.0,361.459,264.61,0.112968,16_000000000037_keypoints
332.111,122.795,0.123915,359.503,136.493,0.463019,344.84,138.441,0.356272,346.773,167.751,0.159357,348.773,192.22,0.110615,376.131,136.434,0.357067,384.937,154.092,0.161743,374.164,154.084,0.0611837,370.254,195.154,0.463569,358.516,196.137,0.420794,362.436,233.311,0.262511,360.483,268.518,0.0793231,380.02,195.168,0.396546,381.01,235.257,0.263832,380.054,266.581,0.103998,0.0,0.0,0.0,0.0,0.0,0.0,380.04,265.594,0.071008,0.0,0.0,0.0,0.0,0.0,0.0,359.496,267.557,0.0781348,16_000000000038_keypoints
332.065,124.72,0.226755,355.581,135.492,0.458484,344.819,137.451,0.335611,347.761,167.756,0.142223,349.709,192.247,0.142783,364.382,132.555,0.355314,378.075,154.099,0.151317,371.24,154.087,0.0507163,370.24,194.192,0.441262,362.419,196.14,0.386525,364.369,232.344,0.23544,361.453,267.552,0.0539041,378.062,194.185,0.420582,380.055,234.285,0.253104,380.041,268.538,0.0745248,0.0,0.0,0.0,0.0,0.0,0.0,380.038,267.547,0.052604,0.0,0.0,0.0,0.0,0.0,0.0,362.426,267.55,0.0552607,16_000000000039_keypoints
0.0,0.0,0.0,360.484,135.506,0.412793,346.775,137.45,0.316078,346.793,165.803,0.148314,348.784,191.222,0.109266,376.114,134.524,0.313171,380.03,156.023,0.120853,0.0,0.0,0.0,371.202,192.228,0.467451,358.526,193.2,0.359336,363.385,230.389,0.267089,360.47,267.544,0.102162,380.033,192.251,0.359101,380.066,231.377,0.289731,380.039,266.563,0.151399,386.875,277.315,0.0584635,387.891,276.35,0.0751272,380.029,266.581,0.0959254,0.0,0.0,0.0,0.0,0.0,0.0,359.513,266.571,0.0944549,16_000000000040_keypoints
0.0,0.0,0.0,358.515,134.508,0.391046,344.835,137.433,0.246804,346.785,165.816,0.117536,348.78,191.237,0.091217,372.219,133.526,0.25255,380.037,154.097,0.112605,0.0,0.0,0.0,370.262,192.216,0.444813,357.575,193.206,0.294549,363.392,231.347,0.225159,362.423,268.512,0.0864441,379.07,193.197,0.300862,379.087,232.341,0.251568,380.026,267.556,0.13786,0.0,0.0,0.0,0.0,0.0,0.0,380.033,269.495,0.0853171,0.0,0.0,0.0,0.0,0.0,0.0,360.489,267.547,0.0839527,16_000000000041_keypoints
332.075,123.75,0.200167,356.565,133.538,0.462491,344.824,136.461,0.324765,347.738,165.814,0.126623,348.753,191.269,0.10913,369.274,131.582,0.365504,377.108,155.069,0.16054,0.0,0.0,0.0,369.27,194.175,0.435186,360.469,196.129,0.374759,363.435,232.333,0.242565,364.37,268.53,0.0626913,378.057,194.186,0.404181,380.068,234.288,0.259313,380.076,269.487,0.0986132,0.0,0.0,0.0,0.0,0.0,0.0,380.061,268.534,0.0658012,0.0,0.0,0.0,0.0,0.0,0.0,364.396,268.533,0.0639905,16_000000000042_keypoints
331.126,121.835,0.197569,355.577,133.523,0.506906,345.816,135.497,0.330295,348.708,167.77,0.133574,349.711,192.252,0.143058,362.432,130.613,0.411092,369.28,159.947,0.182993,355.592,195.16,0.182613,370.266,195.164,0.440285,363.428,197.116,0.372188,365.359,234.282,0.224506,365.378,268.533,0.0604182,376.131,194.192,0.45083,380.065,236.249,0.272851,381.046,269.52,0.102571,0.0,0.0,0.0,0.0,0.0,0.0,381.992,269.511,0.0678557,0.0,0.0,0.0,0.0,0.0,0.0,366.344,269.488,0.0618475,16_000000000043_keypoints
289.085,98.3055,0.865067,316.412,105.143,0.856186,309.62,106.126,0.824196,314.491,134.492,0.708984,308.662,157.993,0.644524,319.398,104.151,0.819843,322.335,136.467,0.860696,309.628,159.934,0.857924,339.958,150.169,0.762481,333.113,152.108,0.751368,339.959,193.209,0.821117,357.538,228.405,0.7667,346.785,147.227,0.703245,355.581,192.223,0.81554,372.237,233.304,0.765201,357.559,242.117,0.708162,364.429,244.08,0.670713,380.018,238.215,0.681588,345.81,237.215,0.777426,344.823,232.35,0.722006,363.369,230.408,0.435817,10_000000000000_keypoints
285.117,98.3516,0.884756,310.599,105.183,0.814045,307.643,106.138,0.707614,310.603,136.451,0.427687,305.707,158.964,0.468831,316.445,104.2,0.870503,317.403,137.413,0.912895,304.717,160.902,0.827112,339.888,152.124,0.775126,333.055,153.13,0.742658,339.886,194.18,0.773333,356.585,228.411,0.770097,344.815,150.17,0.696296,355.598,192.251,0.80856,372.252,232.359,0.756784,357.57,241.162,0.703422,365.361,244.061,0.661023,380.025,238.189,0.684045,344.831,237.238,0.775937,343.846,233.305,0.707996,362.427,230.416,0.46801,10_000000000001_keypoints
279.32,104.177,0.854518,307.667,107.107,0.830352,301.791,108.112,0.765882,303.744,137.424,0.661695,299.835,159.926,0.639428,311.57,106.125,0.863006,314.494,138.421,0.835734,299.836,161.942,0.827486,334.084,152.144,0.776254,330.161,154.06,0.722499,336.999,194.198,0.714198,356.576,226.464,0.752356,340.878,151.144,0.75358,352.669,192.257,0.733188,372.21,233.3,0.748325,357.539,242.126,0.681286,364.413,244.084,0.646366,380.009,238.189,0.667966,345.781,237.222,0.74948,343.858,232.356,0.698844,361.476,230.341,0.377768,10_000000000002_keypoints
277.279,105.151,0.872998,301.774,112.942,0.885273,294.009,114.002,0.835677,300.82,139.419,0.79636,293.0,158.982,0.765564,308.645,108.092,0.862185,308.669,141.361,0.875849,293.962,166.762,0.860029,332.146,152.143,0.829369,326.229,154.077,0.750969,333.082,194.175,0.804546,353.626,229.377,0.758737,338.939,151.118,0.72838,351.685,192.236,0.752696,372.178,232.356,0.764689,357.56,241.157,0.708999,364.426,243.086,0.644844,379.042,238.165,0.675041,341.892,237.218,0.681839,340.926,232.37,0.661758,356.562,231.327,0.592919,10_000000000003_keypoints
271.453,108.089,0.858524,298.844,112.994,0.83051,293.013,113.979,0.795671,294.941,142.315,0.701968,286.105,157.975,0.760874,301.836,111.049,0.843264,301.831,144.337,0.945325,289.09,167.778,0.844567,331.129,153.112,0.780738,324.315,156.035,0.73532,332.066,196.146,0.814995,355.535,227.457,0.784216,336.022,152.082,0.726079,353.613,192.239,0.79555,371.26,232.36,0.784344,357.55,243.075,0.734368,364.415,244.062,0.662816,379.022,238.176,0.686112,343.844,237.237,0.689056,341.913,233.317,0.663572,357.535,230.361,0.553687,10_000000000004_keypoints
268.487,112.948,0.840304,293.013,117.873,0.853312,286.181,121.775,0.825081,287.101,146.266,0.801825,278.308,162.891,0.759962,299.826,113.002,0.869382,299.794,145.297,0.863387,285.145,168.717,0.898671,325.301,153.134,0.796378,319.399,157.99,0.72351,329.158,198.082,0.800502,355.535,226.468,0.77232,333.06,152.088,0.774801,350.712,192.221,0.788371,371.255,231.392,0.774412,357.544,242.108,0.739931,364.421,243.102,0.655922,379.042,237.221,0.64681,344.818,237.233,0.677386,342.876,233.317,0.634156,357.533,230.331,0.533502,10_000000000005_keypoints
262.658,114.014,0.853847,288.081,120.845,0.85109,283.212,126.669,0.767967,285.124,152.116,0.818522,274.395,166.796,0.604542,293.942,114.965,0.868037,293.927,149.18,0.884446,278.356,169.758,0.830608,324.252,156.024,0.787685,317.424,159.944,0.794619,326.246,199.054,0.836398,353.643,227.444,0.762728,329.168,152.15,0.756563,348.766,192.245,0.829698,371.213,231.386,0.78193,357.555,242.113,0.732626,364.415,243.093,0.647525,378.078,237.208,0.633587,342.887,237.232,0.67752,341.91,233.335,0.64085,356.576,230.337,0.572665,10_000000000006_keypoints
256.78,118.856,0.797074,284.14,124.72,0.818855,277.322,129.622,0.830634,277.312,154.091,0.814787,269.48,172.68,0.663956,288.086,119.838,0.81243,287.096,152.123,0.921873,274.386,174.614,0.802058,318.447,155.043,0.776433,315.447,159.953,0.769163,325.225,200.017,0.895042,355.546,225.494,0.764833,325.244,152.107,0.800488,347.754,192.205,0.847382,371.217,231.381,0.785278,357.536,242.131,0.755137,364.402,244.054,0.678122,379.031,237.198,0.652004,345.808,238.156,0.658119,344.82,234.291,0.601301,357.534,228.43,0.434574,10_000000000007_keypoints
253.829,121.846,0.867024,278.294,128.62,0.879341,271.49,133.544,0.760977,270.456,158.969,0.851968,257.758,171.688,0.500143,285.105,121.807,0.852309,280.287,155.069,0.788858,269.458,176.592,0.871369,317.403,159.923,0.843119,310.609,162.867,0.736656,323.318,199.114,0.860025,352.657,224.509,0.756099,323.283,154.102,0.75528,345.789,192.257,0.802167,371.202,230.412,0.763941,357.572,241.153,0.732574,365.375,242.106,0.656638,378.095,234.275,0.622749,343.861,237.206,0.584164,342.867,233.314,0.577569,356.56,226.473,0.451822,10_000000000008_keypoints
247.005,128.641,0.888952,271.478,131.582,0.799312,268.491,137.436,0.754209,263.63,159.915,0.788162,252.85,175.611,0.675112,277.354,126.692,0.841814,276.322,158.975,0.843508,263.656,183.421,0.837748,313.517,160.9,0.790243,308.592,166.771,0.75601,322.314,200.045,0.842754,352.657,226.478,0.724974,318.411,156.02,0.727065,342.879,192.211,0.791597,371.205,230.37,0.755743,358.535,242.109,0.727129,366.347,241.158,0.651301,378.09,232.352,0.604934,346.763,238.202,0.564812,344.826,236.25,0.5437,356.54,229.387,0.44715,10_000000000009_keypoints
239.209,135.453,0.822598,268.491,136.481,0.849294,261.715,143.315,0.790664,254.846,174.617,0.774261,238.16,186.365,0.690038,270.524,129.637,0.848528,270.456,164.831,0.847848,261.701,190.28,0.847895,309.59,162.891,0.783599,303.739,168.719,0.724274,324.259,202.007,0.770418,350.709,228.408,0.671943,315.482,159.921,0.746408,340.947,192.25,0.794199,370.257,229.369,0.722677,358.507,241.139,0.722147,364.421,241.126,0.653023,378.061,231.342,0.611011,346.763,238.2,0.418994,344.822,236.254,0.414367,355.575,230.348,0.388407,10_000000000010_keypoints
234.297,142.35,0.773497,261.674,139.395,0.837579,254.884,145.284,0.752796,252.858,175.568,0.699965,235.264,191.238,0.692298,265.598,135.48,0.788101,267.549,167.787,0.865001,261.708,192.19,0.896238,303.732,165.817,0.757863,299.815,169.762,0.721716,322.304,204.947,0.733574,349.713,225.482,0.628537,309.596,159.948,0.77916,339.944,192.243,0.809413,368.291,225.483,0.655551,359.485,240.177,0.617153,365.387,239.222,0.580628,377.09,229.405,0.534935,347.743,238.174,0.413072,344.826,235.284,0.443964,354.609,228.4,0.311099,10_000000000011_keypoints
230.369,149.183,0.759401,255.8,145.308,0.82497,250.934,152.156,0.720711,248.981,178.535,0.573847,239.198,194.199,0.469548,261.681,138.467,0.845354,263.67,170.699,0.81976,261.649,192.253,0.884571,300.848,168.757,0.821074,294.949,175.624,0.747665,323.286,206.862,0.798616,355.551,229.394,0.651208,307.659,161.904,0.73865,339.908,192.24,0.817341,368.303,223.501,0.659986,364.402,239.163,0.485133,371.259,237.202,0.474813,373.185,224.518,0.535458,359.498,240.175,0.447116,354.592,240.169,0.51038,359.495,230.367,0.364092,10_000000000012_keypoints
227.44,154.099,0.792326,251.901,153.06,0.864319,245.977,159.98,0.807013,245.038,190.242,0.708679,231.355,199.095,0.325023,256.777,145.244,0.835856,265.587,175.607,0.830718,258.747,196.157,0.657994,298.842,172.659,0.74714,292.991,178.545,0.734526,320.366,206.855,0.762426,352.645,223.529,0.604572,301.831,165.809,0.741805,334.103,192.191,0.781441,365.394,218.647,0.578877,363.412,236.259,0.384175,370.27,233.3,0.372968,372.242,220.594,0.463916,356.557,238.199,0.42089,350.692,238.176,0.455561,356.559,223.56,0.28937,10_000000000013_keypoints
223.567,159.973,0.642657,246.036,158.949,0.843619,239.154,166.779,0.723483,243.08,191.216,0.45969,245.049,200.017,0.208214,253.805,150.156,0.820817,264.64,175.638,0.878079,259.73,198.075,0.790449,292.001,176.55,0.759137,286.128,184.432,0.667593,320.36,205.935,0.708506,362.42,222.521,0.4229,294.966,167.777,0.715896,333.079,192.197,0.699391,369.267,217.673,0.409577,364.378,241.132,0.375424,371.226,238.211,0.375121,377.117,216.698,0.309188,364.396,239.163,0.245006,359.496,239.159,0.25834,379.07,215.715,0.166211,10_000000000014_keypoints
223.491,161.897,0.604005,239.158,168.769,0.84459,232.324,183.449,0.677278,247.006,200.094,0.291636,255.829,199.071,0.113725,246.054,154.084,0.872231,266.582,176.61,0.851923,260.678,199.037,0.764302,286.123,182.448,0.688652,280.267,192.231,0.529233,324.27,206.897,0.277867,373.194,220.592,0.140858,291.02,173.624,0.62584,331.14,194.178,0.39053,371.244,216.679,0.247433,365.356,238.216,0.170748,370.268,237.223,0.153068,379.056,216.691,0.149716,0.0,0.0,0.0,0.0,0.0,0.0,386.902,229.396,0.122179,10_000000000015_keypoints
225.5,163.856,0.246397,237.204,175.6,0.686718,230.365,188.319,0.558826,247.012,200.092,0.182787,255.819,199.081,0.0668124,244.051,160.919,0.817791,265.613,177.588,0.820151,260.678,199.107,0.759565,280.274,184.418,0.57592,277.322,195.17,0.449237,341.893,230.352,0.104419,410.381,233.327,0.0941404,285.138,175.619,0.608716,324.282,195.162,0.601802,375.159,204.953,0.312614,410.375,198.101,0.131113,409.386,197.115,0.148488,381.031,204.943,0.172731,412.327,250.926,0.0890086,411.341,247.991,0.0997239,409.391,232.346,0.0927784,10_000000000016_keypoints
